480
306	52.00	41.60	20.48
307	52.00	41.60	20.48
308	52.00	41.60	20.48
309	52.00	41.60	20.48
310	52.00	41.60	20.48
311	52.00	41.60	20.48
312	52.00	41.60	20.48
313	52.00	41.60	20.48
314	52.00	62.40	21.55
315	52.00	62.40	21.55
316	52.00	62.40	21.55
317	52.00	62.40	21.55
318	52.00	62.40	21.55
319	52.00	62.40	21.55
320	47.00	37.60	20.28
321	47.00	37.60	20.28
322	47.00	37.60	20.28
323	47.00	37.60	20.28
324	47.00	37.60	20.28
325	47.00	37.60	20.28
326	47.00	37.60	20.28
327	47.00	37.60	20.28
328	47.00	37.60	20.28
329	47.00	37.60	20.28
330	47.00	37.60	20.28
331	47.00	37.60	20.28
332	47.00	37.60	20.28
333	47.00	37.60	20.28
334	47.00	37.60	20.28
335	47.00	37.60	20.28
336	47.00	56.40	21.24
337	47.00	56.40	21.24
338	47.00	56.40	21.24
339	47.00	37.60	20.28
340	47.00	37.60	20.28
341	47.00	37.60	20.28
342	47.00	37.60	20.28
343	47.00	37.60	20.28
344	47.00	37.60	20.28
345	47.00	37.60	20.28
346	47.00	37.60	20.28
347	47.00	37.60	20.28
348	47.00	37.60	20.28
349	47.00	37.60	20.28
350	47.00	37.60	20.28
351	47.00	37.60	20.28
352	47.00	37.60	20.28
353	47.00	37.60	20.28
354	47.00	37.60	20.28
355	47.00	56.40	21.24
356	47.00	56.40	21.24
357	47.00	56.40	21.24
358	47.00	37.60	20.28
359	47.00	37.60	20.28
360	47.00	37.60	20.28
361	47.00	37.60	20.28
362	47.00	37.60	20.28
363	47.00	37.60	20.28
364	47.00	37.60	20.28
365	47.00	37.60	20.28
366	47.00	37.60	20.28
367	47.00	37.60	20.28
368	47.00	37.60	20.28
369	47.00	37.60	20.28
370	47.00	37.60	20.28
371	47.00	37.60	20.28
372	47.00	37.60	20.28
373	47.00	37.60	20.28
374	47.00	56.40	21.24
375	47.00	56.40	21.24
376	47.00	56.40	21.24
377	47.00	37.60	20.28
378	47.00	37.60	20.28
379	47.00	37.60	20.28
380	47.00	37.60	20.28
381	47.00	37.60	20.28
382	47.00	37.60	20.28
383	47.00	37.60	20.28
384	47.00	37.60	20.28
385	47.00	37.60	20.28
386	47.00	37.60	20.28
387	47.00	37.60	20.28
388	47.00	37.60	20.28
389	47.00	37.60	20.28
390	47.00	37.60	20.28
391	47.00	37.60	20.28
392	47.00	37.60	20.28
393	47.00	56.40	21.24
394	47.00	56.40	21.24
395	47.00	56.40	21.24
396	42.00	33.60	20.07
397	42.00	33.60	20.07
398	42.00	33.60	20.07
399	42.00	33.60	20.07
400	42.00	33.60	20.07
401	42.00	33.60	20.07
402	42.00	33.60	20.07
403	42.00	33.60	20.07
404	42.00	33.60	20.07
405	42.00	33.60	20.07
406	42.00	33.60	20.07
407	42.00	33.60	20.07
408	42.00	33.60	20.07
409	42.00	33.60	20.07
410	42.00	33.60	20.07
411	42.00	33.60	20.07
412	42.00	33.60	20.07
413	42.00	33.60	20.07
414	42.00	33.60	20.07
415	42.00	33.60	20.07
416	42.00	33.60	20.07
417	42.00	33.60	20.07
418	42.00	33.60	20.07
419	42.00	33.60	20.07
420	42.00	33.60	20.07
421	42.00	33.60	20.07
422	42.00	33.60	20.07
423	42.00	33.60	20.07
424	42.00	33.60	20.07
425	42.00	33.60	20.07
426	42.00	33.60	20.07
427	42.00	33.60	20.07
428	42.00	33.60	20.07
429	42.00	33.60	20.07
430	42.00	33.60	20.07
431	42.00	33.60	20.07
432	42.00	33.60	20.07
433	42.00	33.60	20.07
434	42.00	33.60	20.07
435	42.00	33.60	20.07
436	42.00	33.60	20.07
437	42.00	33.60	20.07
438	42.00	33.60	20.07
439	42.00	33.60	20.07
440	42.00	33.60	20.07
441	42.00	33.60	20.07
442	42.00	33.60	20.07
443	42.00	33.60	20.07
444	42.00	33.60	20.07
445	42.00	33.60	20.07
446	42.00	33.60	20.07
447	42.00	33.60	20.07
448	42.00	33.60	20.07
449	42.00	33.60	20.07
450	42.00	33.60	20.07
451	42.00	33.60	20.07
452	42.00	33.60	20.07
453	42.00	33.60	20.07
454	42.00	33.60	20.07
455	42.00	33.60	20.07
456	42.00	33.60	20.07
457	42.00	33.60	20.07
458	42.00	33.60	20.07
459	42.00	33.60	20.07
460	42.00	33.60	20.07
461	42.00	33.60	20.07
462	42.00	33.60	20.07
463	42.00	33.60	20.07
464	42.00	33.60	20.07
465	42.00	33.60	20.07
466	42.00	33.60	20.07
467	42.00	33.60	20.07
468	42.00	33.60	20.07
469	42.00	33.60	20.07
470	42.00	33.60	20.07
471	42.00	33.60	20.07
472	42.00	33.60	20.07
473	42.00	33.60	20.07
474	42.00	33.60	20.07
475	42.00	33.60	20.07
476	42.00	33.60	20.07
477	42.00	33.60	20.07
478	42.00	33.60	20.07
479	42.00	33.60	20.07
480	300.00	450.00	41.39

0.00	4.24	3.16	3.16	4.24	3.16	3.16	4.24	3.16	3.16	4.24	3.16	5.10	5.83	7.07	5.83	5.10	5.10	5.83	7.07	5.83	5.10	5.10	5.83	7.07	5.83	5.10	5.10	5.83	7.07	5.83	5.10	7.07	7.62	8.60	9.90	8.60	7.62	7.07	7.07	7.62	8.60	9.90	8.60	7.62	7.07	7.07	7.62	8.60	9.90	8.60	7.62	7.07	7.07	7.62	8.60	9.90	8.60	7.62	7.07	9.06	9.49	10.30	11.40	12.73	11.40	10.30	9.49	9.06	9.06	9.49	10.30	11.40	12.73	11.40	10.30	9.49	9.06	9.06	9.49	10.30	11.40	12.73	11.40	10.30	9.49	9.06	9.06	9.49	10.30	11.40	12.73	11.40	10.30	9.49	9.06	11.05	11.40	12.08	13.04	14.21	15.56	14.21	13.04	12.08	11.40	11.05	11.05	11.40	12.08	13.04	14.21	15.56	14.21	13.04	12.08	11.40	11.05	11.05	11.40	12.08	13.04	14.21	15.56	14.21	13.04	12.08	11.40	11.05	11.05	11.40	12.08	13.04	14.21	15.56	14.21	13.04	12.08	11.40	11.05	13.04	13.34	13.93	14.76	15.81	17.03	18.38	17.03	15.81	14.76	13.93	13.34	13.04	13.04	13.34	13.93	14.76	15.81	17.03	18.38	17.03	15.81	14.76	13.93	13.34	13.04	13.04	13.34	13.93	14.76	15.81	17.03	18.38	17.03	15.81	14.76	13.93	13.34	13.04	13.04	13.34	13.93	14.76	15.81	17.03	18.38	17.03	15.81	14.76	13.93	13.34	13.04	15.03	15.30	15.81	16.55	17.49	18.60	19.85	21.21	19.85	18.60	17.49	16.55	15.81	15.30	15.03	15.03	15.30	15.81	16.55	17.49	18.60	19.85	21.21	19.85	18.60	17.49	16.55	15.81	15.30	15.03	15.03	15.30	15.81	16.55	17.49	18.60	19.85	21.21	19.85	18.60	17.49	16.55	15.81	15.30	15.03	15.03	15.30	15.81	16.55	17.49	18.60	19.85	21.21	19.85	18.60	17.49	16.55	15.81	15.30	15.03	17.03	17.26	17.72	18.38	19.24	20.25	21.40	22.67	24.04	22.67	21.40	20.25	19.24	18.38	17.72	17.26	17.03	17.03	17.26	17.72	18.38	19.24	20.25	21.40	22.67	24.04	22.67	21.40	20.25	19.24	18.38	17.72	17.26	17.03	17.03	17.26	17.72	18.38	19.24	20.25	21.40	22.67	24.04	22.67	21.40	20.25	19.24	18.38	17.72	17.26	17.03	17.03	17.26	17.72	18.38	19.24	20.25	21.40	22.67	24.04	22.67	21.40	20.25	19.24	18.38	17.72	17.26	17.03	19.03	19.24	19.65	20.25	21.02	21.95	23.02	24.21	25.50	26.87	25.50	24.21	23.02	21.95	21.02	20.25	19.65	19.24	19.03	19.03	19.24	19.65	20.25	21.02	21.95	23.02	24.21	25.50	26.87	25.50	24.21	23.02	21.95	21.02	20.25	19.65	19.24	19.03	19.03	19.24	19.65	20.25	21.02	21.95	23.02	24.21	25.50	26.87	25.50	24.21	23.02	21.95	21.02	20.25	19.65	19.24	19.03	19.03	19.24	19.65	20.25	21.02	21.95	23.02	24.21	25.50	26.87	25.50	24.21	23.02	21.95	21.02	20.25	19.65	19.24	19.03	21.02	21.21	21.59	22.14	22.85	23.71	24.70	25.81	27.02	28.32	29.70	28.32	27.02	25.81	24.70	23.71	22.85	22.14	21.59	21.21	21.02	21.02	21.21	21.59	22.14	22.85	23.71	24.70	25.81	27.02	28.32	29.70	28.32	27.02	25.81	24.70	23.71	22.85	22.14	21.59	21.21	21.02	21.02	21.21	21.59	22.14	22.85	23.71	24.70	25.81	27.02	28.32	29.70	28.32	27.02	25.81	24.70	23.71	22.85	22.14	21.59	21.21	21.02	21.02	21.21	21.59	22.14	22.85	23.71	24.70	25.81	27.02	28.32	29.70	28.32	27.02	25.81	24.70	23.71	22.85	22.14	21.59	21.21	21.02	3.16	
4.24	0.00	2.00	4.00	6.00	6.32	7.21	8.49	7.21	6.32	6.00	4.00	2.83	2.00	2.83	2.00	2.83	4.47	6.32	8.25	8.00	8.25	8.94	10.00	11.31	10.00	8.94	8.25	8.00	8.25	6.32	4.47	4.47	4.00	4.47	5.66	4.47	4.00	4.47	5.66	7.21	8.94	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	12.81	11.66	10.77	10.20	10.00	10.20	10.77	8.94	7.21	5.66	6.32	6.00	6.32	7.21	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.62	16.97	15.62	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	11.66	10.00	8.49	7.21	8.25	8.00	8.25	8.94	10.00	11.31	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	14.42	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	19.80	18.44	17.20	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	14.42	12.81	11.31	10.00	8.94	10.20	10.00	10.20	10.77	11.66	12.81	14.14	12.81	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	15.62	17.20	18.87	17.89	17.09	16.49	16.12	16.00	16.12	16.49	17.09	17.89	18.87	20.00	21.26	22.63	21.26	20.00	18.87	17.89	17.09	16.49	16.12	16.00	16.12	16.49	17.09	17.89	18.87	17.20	15.62	14.14	12.81	11.66	10.77	12.17	12.00	12.17	12.65	13.42	14.42	15.62	16.97	15.62	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.62	16.97	18.44	20.00	21.63	20.59	19.70	18.97	18.44	18.11	18.00	18.11	18.44	18.97	19.70	20.59	21.63	22.80	24.08	25.46	24.08	22.80	21.63	20.59	19.70	18.97	18.44	18.11	18.00	18.11	18.44	18.97	19.70	20.59	21.63	20.00	18.44	16.97	15.62	14.42	13.42	12.65	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	19.80	18.44	17.20	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	19.80	21.26	22.80	24.41	23.32	22.36	21.54	20.88	20.40	20.10	20.00	20.10	20.40	20.88	21.54	22.36	23.32	24.41	25.61	26.91	28.28	26.91	25.61	24.41	23.32	22.36	21.54	20.88	20.40	20.10	20.00	20.10	20.40	20.88	21.54	22.36	23.32	24.41	22.80	21.26	19.80	18.44	17.20	16.12	15.23	14.56	16.12	16.00	16.12	16.49	17.09	17.89	18.87	20.00	21.26	22.63	21.26	20.00	18.87	17.89	17.09	16.49	16.12	16.00	16.12	16.49	17.09	17.89	18.87	20.00	21.26	22.63	24.08	25.61	27.20	26.08	25.06	24.17	23.41	22.80	22.36	22.09	22.00	22.09	22.36	22.80	23.41	24.17	25.06	26.08	27.20	28.43	29.73	31.11	29.73	28.43	27.20	26.08	25.06	24.17	23.41	22.80	22.36	22.09	22.00	22.09	22.36	22.80	23.41	24.17	25.06	26.08	27.20	25.61	24.08	22.63	21.26	20.00	18.87	17.89	17.09	16.49	18.11	18.00	18.11	18.44	18.97	19.70	20.59	21.63	22.80	24.08	25.46	24.08	22.80	21.63	20.59	19.70	18.97	18.44	18.11	18.00	18.11	18.44	18.97	19.70	20.59	21.63	22.80	24.08	25.46	26.91	28.43	30.00	28.84	27.78	26.83	26.00	25.30	24.74	24.33	24.08	24.00	24.08	24.33	24.74	25.30	26.00	26.83	27.78	28.84	30.00	31.24	32.56	33.94	32.56	31.24	30.00	28.84	27.78	26.83	26.00	25.30	24.74	24.33	24.08	24.00	24.08	24.33	24.74	25.30	26.00	26.83	27.78	28.84	30.00	28.43	26.91	25.46	24.08	22.80	21.63	20.59	19.70	18.97	18.44	2.00	
3.16	2.00	0.00	2.00	4.00	4.47	5.66	7.21	6.32	6.00	6.32	4.47	4.47	4.00	4.47	2.83	2.00	2.83	4.47	6.32	6.00	6.32	7.21	8.49	10.00	8.94	8.25	8.00	8.25	8.94	7.21	5.66	6.32	6.00	6.32	7.21	5.66	4.47	4.00	4.47	5.66	7.21	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	11.66	10.77	10.20	10.00	10.20	10.77	11.66	10.00	8.49	7.21	8.25	8.00	8.25	8.94	10.00	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	15.62	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	12.81	11.31	10.00	8.94	10.20	10.00	10.20	10.77	11.66	12.81	11.31	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.62	16.97	18.44	17.20	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	17.20	15.62	14.14	12.81	11.66	10.77	12.17	12.00	12.17	12.65	13.42	14.42	15.62	14.14	12.81	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	15.62	17.20	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	19.80	21.26	20.00	18.87	17.89	17.09	16.49	16.12	16.00	16.12	16.49	17.09	17.89	18.87	20.00	18.44	16.97	15.62	14.42	13.42	12.65	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	16.97	15.62	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.62	16.97	18.44	20.00	18.87	17.89	17.09	16.49	16.12	16.00	16.12	16.49	17.09	17.89	18.87	20.00	21.26	22.63	24.08	22.80	21.63	20.59	19.70	18.97	18.44	18.11	18.00	18.11	18.44	18.97	19.70	20.59	21.63	22.80	21.26	19.80	18.44	17.20	16.12	15.23	14.56	16.12	16.00	16.12	16.49	17.09	17.89	18.87	20.00	21.26	19.80	18.44	17.20	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	19.80	21.26	22.80	21.63	20.59	19.70	18.97	18.44	18.11	18.00	18.11	18.44	18.97	19.70	20.59	21.63	22.80	24.08	25.46	26.91	25.61	24.41	23.32	22.36	21.54	20.88	20.40	20.10	20.00	20.10	20.40	20.88	21.54	22.36	23.32	24.41	25.61	24.08	22.63	21.26	20.00	18.87	17.89	17.09	16.49	18.11	18.00	18.11	18.44	18.97	19.70	20.59	21.63	22.80	24.08	22.63	21.26	20.00	18.87	17.89	17.09	16.49	16.12	16.00	16.12	16.49	17.09	17.89	18.87	20.00	21.26	22.63	24.08	25.61	24.41	23.32	22.36	21.54	20.88	20.40	20.10	20.00	20.10	20.40	20.88	21.54	22.36	23.32	24.41	25.61	26.91	28.28	29.73	28.43	27.20	26.08	25.06	24.17	23.41	22.80	22.36	22.09	22.00	22.09	22.36	22.80	23.41	24.17	25.06	26.08	27.20	28.43	26.91	25.46	24.08	22.80	21.63	20.59	19.70	18.97	18.44	20.10	20.00	20.10	20.40	20.88	21.54	22.36	23.32	24.41	25.61	26.91	25.46	24.08	22.80	21.63	20.59	19.70	18.97	18.44	18.11	18.00	18.11	18.44	18.97	19.70	20.59	21.63	22.80	24.08	25.46	26.91	28.43	27.20	26.08	25.06	24.17	23.41	22.80	22.36	22.09	22.00	22.09	22.36	22.80	23.41	24.17	25.06	26.08	27.20	28.43	29.73	31.11	32.56	31.24	30.00	28.84	27.78	26.83	26.00	25.30	24.74	24.33	24.08	24.00	24.08	24.33	24.74	25.30	26.00	26.83	27.78	28.84	30.00	31.24	29.73	28.28	26.91	25.61	24.41	23.32	22.36	21.54	20.88	20.40	2.83	
