320
198	60.00	48.00	35.20
199	60.00	48.00	35.20
200	60.00	48.00	35.20
201	60.00	48.00	35.20
202	60.00	48.00	35.20
203	60.00	72.00	36.21
204	60.00	72.00	36.21
205	60.00	72.00	36.21
206	60.00	72.00	36.21
207	60.00	48.00	35.20
208	60.00	48.00	35.20
209	60.00	48.00	35.20
210	60.00	48.00	35.20
211	60.00	48.00	35.20
212	60.00	48.00	35.20
213	60.00	48.00	35.20
214	60.00	48.00	35.20
215	60.00	48.00	35.20
216	60.00	48.00	35.20
217	60.00	48.00	35.20
218	60.00	72.00	36.21
219	60.00	72.00	36.21
220	60.00	72.00	36.21
221	60.00	72.00	36.21
222	60.00	48.00	35.20
223	60.00	48.00	35.20
224	60.00	48.00	35.20
225	60.00	48.00	35.20
226	60.00	48.00	35.20
227	60.00	48.00	35.20
228	60.00	48.00	35.20
229	60.00	48.00	35.20
230	60.00	48.00	35.20
231	60.00	48.00	35.20
232	60.00	48.00	35.20
233	60.00	72.00	36.21
234	60.00	72.00	36.21
235	60.00	72.00	36.21
236	60.00	72.00	36.21
237	60.00	48.00	35.20
238	60.00	48.00	35.20
239	60.00	48.00	35.20
240	60.00	48.00	35.20
241	60.00	48.00	35.20
242	60.00	48.00	35.20
243	60.00	48.00	35.20
244	60.00	48.00	35.20
245	60.00	48.00	35.20
246	60.00	48.00	35.20
247	60.00	48.00	35.20
248	60.00	72.00	36.21
249	60.00	72.00	36.21
250	60.00	72.00	36.21
251	60.00	72.00	36.21
252	52.00	41.60	34.93
253	52.00	41.60	34.93
254	52.00	41.60	34.93
255	52.00	41.60	34.93
256	52.00	41.60	34.93
257	52.00	41.60	34.93
258	52.00	41.60	34.93
259	52.00	41.60	34.93
260	52.00	41.60	34.93
261	52.00	41.60	34.93
262	52.00	41.60	34.93
263	52.00	41.60	34.93
264	52.00	41.60	34.93
265	52.00	41.60	34.93
266	52.00	41.60	34.93
267	52.00	41.60	34.93
268	52.00	41.60	34.93
269	52.00	41.60	34.93
270	52.00	41.60	34.93
271	52.00	41.60	34.93
272	52.00	41.60	34.93
273	52.00	41.60	34.93
274	52.00	41.60	34.93
275	52.00	41.60	34.93
276	52.00	41.60	34.93
277	52.00	41.60	34.93
278	52.00	41.60	34.93
279	52.00	41.60	34.93
280	52.00	41.60	34.93
281	52.00	41.60	34.93
282	52.00	41.60	34.93
283	52.00	41.60	34.93
284	52.00	41.60	34.93
285	52.00	41.60	34.93
286	52.00	41.60	34.93
287	52.00	41.60	34.93
288	52.00	41.60	34.93
289	52.00	41.60	34.93
290	52.00	41.60	34.93
291	52.00	41.60	34.93
292	52.00	41.60	34.93
293	52.00	41.60	34.93
294	52.00	41.60	34.93
295	52.00	41.60	34.93
296	52.00	41.60	34.93
297	52.00	41.60	34.93
298	52.00	41.60	34.93
299	52.00	41.60	34.93
300	52.00	41.60	34.93
301	52.00	41.60	34.93
302	52.00	41.60	34.93
303	52.00	41.60	34.93
304	52.00	41.60	34.93
305	52.00	41.60	34.93
306	52.00	41.60	34.93
307	52.00	41.60	34.93
308	52.00	41.60	34.93
309	52.00	41.60	34.93
310	52.00	41.60	34.93
311	52.00	41.60	34.93
312	52.00	41.60	34.93
313	52.00	41.60	34.93
314	52.00	41.60	34.93
315	52.00	41.60	34.93
316	52.00	41.60	34.93
317	52.00	41.60	34.93
318	52.00	41.60	34.93
319	52.00	41.60	34.93
320	300.00	450.00	52.08

0.00	4.24	3.16	3.16	4.24	3.16	3.16	4.24	3.16	3.16	4.24	3.16	5.10	5.83	7.07	5.83	5.10	5.10	5.83	7.07	5.83	5.10	5.10	5.83	7.07	5.83	5.10	5.10	5.83	7.07	5.83	5.10	7.07	7.62	8.60	9.90	8.60	7.62	7.07	7.07	7.62	8.60	9.90	8.60	7.62	7.07	7.07	7.62	8.60	9.90	8.60	7.62	7.07	7.07	7.62	8.60	9.90	8.60	7.62	7.07	9.06	9.49	10.30	11.40	12.73	11.40	10.30	9.49	9.06	9.06	9.49	10.30	11.40	12.73	11.40	10.30	9.49	9.06	9.06	9.49	10.30	11.40	12.73	11.40	10.30	9.49	9.06	9.06	9.49	10.30	11.40	12.73	11.40	10.30	9.49	9.06	11.05	11.40	12.08	13.04	14.21	15.56	14.21	13.04	12.08	11.40	11.05	11.05	11.40	12.08	13.04	14.21	15.56	14.21	13.04	12.08	11.40	11.05	11.05	11.40	12.08	13.04	14.21	15.56	14.21	13.04	12.08	11.40	11.05	11.05	11.40	12.08	13.04	14.21	15.56	14.21	13.04	12.08	11.40	11.05	13.04	13.34	13.93	14.76	15.81	17.03	18.38	17.03	15.81	14.76	13.93	13.34	13.04	13.04	13.34	13.93	14.76	15.81	17.03	18.38	17.03	15.81	14.76	13.93	13.34	13.04	13.04	13.34	13.93	14.76	15.81	17.03	18.38	17.03	15.81	14.76	13.93	13.34	13.04	13.04	13.34	13.93	14.76	15.81	17.03	18.38	17.03	15.81	14.76	13.93	13.34	13.04	15.03	15.30	15.81	16.55	17.49	18.60	19.85	21.21	19.85	18.60	17.49	16.55	15.81	15.30	15.03	15.03	15.30	15.81	16.55	17.49	18.60	19.85	21.21	19.85	18.60	17.49	16.55	15.81	15.30	15.03	15.03	15.30	15.81	16.55	17.49	18.60	19.85	21.21	19.85	18.60	17.49	16.55	15.81	15.30	15.03	15.03	15.30	15.81	16.55	17.49	18.60	19.85	21.21	19.85	18.60	17.49	16.55	15.81	15.30	15.03	17.03	17.26	17.72	18.38	19.24	20.25	21.40	22.67	24.04	22.67	21.40	20.25	19.24	18.38	17.72	17.26	17.03	17.03	17.26	17.72	18.38	19.24	20.25	21.40	22.67	24.04	22.67	21.40	20.25	19.24	18.38	17.72	17.26	17.03	17.03	17.26	17.72	18.38	19.24	20.25	21.40	22.67	24.04	22.67	21.40	20.25	19.24	18.38	17.72	17.26	17.03	17.03	17.26	17.72	18.38	19.24	20.25	21.40	22.67	24.04	22.67	21.40	20.25	19.24	18.38	17.72	17.26	17.03	3.16	
4.24	0.00	2.00	4.00	6.00	6.32	7.21	8.49	7.21	6.32	6.00	4.00	2.83	2.00	2.83	2.00	2.83	4.47	6.32	8.25	8.00	8.25	8.94	10.00	11.31	10.00	8.94	8.25	8.00	8.25	6.32	4.47	4.47	4.00	4.47	5.66	4.47	4.00	4.47	5.66	7.21	8.94	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	12.81	11.66	10.77	10.20	10.00	10.20	10.77	8.94	7.21	5.66	6.32	6.00	6.32	7.21	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.62	16.97	15.62	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	11.66	10.00	8.49	7.21	8.25	8.00	8.25	8.94	10.00	11.31	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	14.42	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	19.80	18.44	17.20	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	14.42	12.81	11.31	10.00	8.94	10.20	10.00	10.20	10.77	11.66	12.81	14.14	12.81	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	15.62	17.20	18.87	17.89	17.09	16.49	16.12	16.00	16.12	16.49	17.09	17.89	18.87	20.00	21.26	22.63	21.26	20.00	18.87	17.89	17.09	16.49	16.12	16.00	16.12	16.49	17.09	17.89	18.87	17.20	15.62	14.14	12.81	11.66	10.77	12.17	12.00	12.17	12.65	13.42	14.42	15.62	16.97	15.62	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.62	16.97	18.44	20.00	21.63	20.59	19.70	18.97	18.44	18.11	18.00	18.11	18.44	18.97	19.70	20.59	21.63	22.80	24.08	25.46	24.08	22.80	21.63	20.59	19.70	18.97	18.44	18.11	18.00	18.11	18.44	18.97	19.70	20.59	21.63	20.00	18.44	16.97	15.62	14.42	13.42	12.65	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	19.80	18.44	17.20	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	19.80	21.26	22.80	24.41	23.32	22.36	21.54	20.88	20.40	20.10	20.00	20.10	20.40	20.88	21.54	22.36	23.32	24.41	25.61	26.91	28.28	26.91	25.61	24.41	23.32	22.36	21.54	20.88	20.40	20.10	20.00	20.10	20.40	20.88	21.54	22.36	23.32	24.41	22.80	21.26	19.80	18.44	17.20	16.12	15.23	14.56	2.00	
3.16	2.00	0.00	2.00	4.00	4.47	5.66	7.21	6.32	6.00	6.32	4.47	4.47	4.00	4.47	2.83	2.00	2.83	4.47	6.32	6.00	6.32	7.21	8.49	10.00	8.94	8.25	8.00	8.25	8.94	7.21	5.66	6.32	6.00	6.32	7.21	5.66	4.47	4.00	4.47	5.66	7.21	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	11.66	10.77	10.20	10.00	10.20	10.77	11.66	10.00	8.49	7.21	8.25	8.00	8.25	8.94	10.00	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	15.62	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	12.81	11.31	10.00	8.94	10.20	10.00	10.20	10.77	11.66	12.81	11.31	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.62	16.97	18.44	17.20	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	17.20	15.62	14.14	12.81	11.66	10.77	12.17	12.00	12.17	12.65	13.42	14.42	15.62	14.14	12.81	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	15.62	17.20	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	19.80	21.26	20.00	18.87	17.89	17.09	16.49	16.12	16.00	16.12	16.49	17.09	17.89	18.87	20.00	18.44	16.97	15.62	14.42	13.42	12.65	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	16.97	15.62	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.62	16.97	18.44	20.00	18.87	17.89	17.09	16.49	16.12	16.00	16.12	16.49	17.09	17.89	18.87	20.00	21.26	22.63	24.08	22.80	21.63	20.59	19.70	18.97	18.44	18.11	18.00	18.11	18.44	18.97	19.70	20.59	21.63	22.80	21.26	19.80	18.44	17.20	16.12	15.23	14.56	16.12	16.00	16.12	16.49	17.09	17.89	18.87	20.00	21.26	19.80	18.44	17.20	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	19.80	21.26	22.80	21.63	20.59	19.70	18.97	18.44	18.11	18.00	18.11	18.44	18.97	19.70	20.59	21.63	22.80	24.08	25.46	26.91	25.61	24.41	23.32	22.36	21.54	20.88	20.40	20.10	20.00	20.10	20.40	20.88	21.54	22.36	23.32	24.41	25.61	24.08	22.63	21.26	20.00	18.87	17.89	17.09	16.49	2.83	
3.16	4.00	2.00	0.00	2.00	2.83	4.47	6.32	6.00	6.32	7.21	5.66	6.32	6.00	6.32	4.47	2.83	2.00	2.83	4.47	4.00	4.47	5.66	7.21	8.94	8.25	8.00	8.25	8.94	10.00	8.49	7.21	8.25	8.00	8.25	8.94	7.21	5.66	4.47	4.00	4.47	5.66	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	11.31	10.00	8.94	10.20	10.00	10.20	10.77	11.66	10.00	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.62	14.14	12.81	11.66	10.77	12.17	12.00	12.17	12.65	13.42	14.42	12.81	11.31	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	15.62	17.20	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	16.97	15.62	14.42	13.42	12.65	14.14	14.00	14.14	14.56	15.23	16.12	17.20	15.62	14.14	12.81	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	15.62	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.62	16.97	18.44	20.00	18.87	17.89	17.09	16.49	16.12	16.00	16.12	16.49	17.09	17.89	18.87	20.00	21.26	19.80	18.44	17.20	16.12	15.23	14.56	16.12	16.00	16.12	16.49	17.09	17.89	18.87	20.00	18.44	16.97	15.62	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.62	16.97	18.44	17.20	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	19.80	21.26	22.80	21.63	20.59	19.70	18.97	18.44	18.11	18.00	18.11	18.44	18.97	19.70	20.59	21.63	22.80	24.08	22.63	21.26	20.00	18.87	17.89	17.09	16.49	18.11	18.00	18.11	18.44	18.97	19.70	20.59	21.63	22.80	21.26	19.80	18.44	17.20	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	19.80	21.26	20.00	18.87	17.89	17.09	16.49	16.12	16.00	16.12	16.49	17.09	17.89	18.87	20.00	21.26	22.63	24.08	25.61	24.41	23.32	22.36	21.54	20.88	20.40	20.10	20.00	20.10	20.40	20.88	21.54	22.36	23.32	24.41	25.61	26.91	25.46	24.08	22.80	21.63	20.59	19.70	18.97	18.44	4.47	
4.24	6.00	4.00	2.00	0.00	2.00	4.00	6.00	6.32	7.21	8.49	7.21	8.25	8.00	8.25	6.32	4.47	2.83	2.00	2.83	2.00	2.83	4.47	6.32	8.25	8.00	8.25	8.94	10.00	11.31	10.00	8.94	10.20	10.00	10.20	10.77	8.94	7.21	5.66	4.47	4.00	4.47	5.66	4.47	4.00	4.47	5.66	7.21	8.94	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	12.81	11.66	10.77	12.17	12.00	12.17	12.65	13.42	11.66	10.00	8.49	7.21	6.32	6.00	6.32	7.21	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.62	16.97	15.62	14.42	13.42	12.65	14.14	14.00	14.14	14.56	15.23	16.12	14.42	12.81	11.31	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.31	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	14.42	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	19.80	18.44	17.20	16.12	15.23	14.56	16.12	16.00	16.12	16.49	17.09	17.89	18.87	17.20	15.62	14.14	12.81	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	12.81	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	15.62	17.20	18.87	17.89	17.09	16.49	16.12	16.00	16.12	16.49	17.09	17.89	18.87	20.00	21.26	22.63	21.26	20.00	18.87	17.89	17.09	16.49	18.11	18.00	18.11	18.44	18.97	19.70	20.59	21.63	20.00	18.44	16.97	15.62	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.62	16.97	15.62	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.62	16.97	18.44	20.00	21.63	20.59	19.70	18.97	18.44	18.11	18.00	18.11	18.44	18.97	19.70	20.59	21.63	22.80	24.08	25.46	24.08	22.80	21.63	20.59	19.70	18.97	18.44	20.10	20.00	20.10	20.40	20.88	21.54	22.36	23.32	24.41	22.80	21.26	19.80	18.44	17.20	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	19.80	18.44	17.20	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	19.80	21.26	22.80	24.41	23.32	22.36	21.54	20.88	20.40	20.10	20.00	20.10	20.40	20.88	21.54	22.36	23.32	24.41	25.61	26.91	28.28	26.91	25.61	24.41	23.32	22.36	21.54	20.88	20.40	6.32	
3.16	6.32	4.47	2.83	2.00	0.00	2.00	4.00	4.47	5.66	7.21	6.32	8.00	8.25	8.94	7.21	5.66	4.47	4.00	4.47	2.83	2.00	2.83	4.47	6.32	6.00	6.32	7.21	8.49	10.00	8.94	8.25	10.00	10.20	10.77	11.66	10.00	8.49	7.21	6.32	6.00	6.32	7.21	5.66	4.47	4.00	4.47	5.66	7.21	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	11.66	10.77	10.20	12.00	12.17	12.65	13.42	14.42	12.81	11.31	10.00	8.94	8.25	8.00	8.25	8.94	10.00	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	15.62	14.42	13.42	12.65	12.17	14.00	14.14	14.56	15.23	16.12	17.20	15.62	14.14	12.81	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	11.31	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.62	16.97	18.44	17.20	16.12	15.23	14.56	14.14	16.00	16.12	16.49	17.09	17.89	18.87	20.00	18.44	16.97	15.62	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.62	14.14	12.81	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	15.62	17.20	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	19.80	21.26	20.00	18.87	17.89	17.09	16.49	16.12	18.00	18.11	18.44	18.97	19.70	20.59	21.63	22.80	21.26	19.80	18.44	17.20	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	16.97	15.62	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.62	16.97	18.44	20.00	18.87	17.89	17.09	16.49	16.12	16.00	16.12	16.49	17.09	17.89	18.87	20.00	21.26	22.63	24.08	22.80	21.63	20.59	19.70	18.97	18.44	18.11	20.00	20.10	20.40	20.88	21.54	22.36	23.32	24.41	25.61	24.08	22.63	21.26	20.00	18.87	17.89	17.09	16.49	16.12	16.00	16.12	16.49	17.09	17.89	18.87	20.00	21.26	19.80	18.44	17.20	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	19.80	21.26	22.80	21.63	20.59	19.70	18.97	18.44	18.11	18.00	18.11	18.44	18.97	19.70	20.59	21.63	22.80	24.08	25.46	26.91	25.61	24.41	23.32	22.36	21.54	20.88	20.40	20.10	6.00	
3.16	7.21	5.66	4.47	4.00	2.00	0.00	2.00	2.83	4.47	6.32	6.00	8.25	8.94	10.00	8.49	7.21	6.32	6.00	6.32	4.47	2.83	2.00	2.83	4.47	4.00	4.47	5.66	7.21	8.94	8.25	8.00	10.20	10.77	11.66	12.81	11.31	10.00	8.94	8.25	8.00	8.25	8.94	7.21	5.66	4.47	4.00	4.47	5.66	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	10.77	10.20	10.00	12.17	12.65	13.42	14.42	15.62	14.14	12.81	11.66	10.77	10.20	10.00	10.20	10.77	11.66	10.00	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	14.42	13.42	12.65	12.17	12.00	14.14	14.56	15.23	16.12	17.20	18.44	16.97	15.62	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	12.81	11.31	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	15.62	17.20	16.12	15.23	14.56	14.14	14.00	16.12	16.49	17.09	17.89	18.87	20.00	21.26	19.80	18.44	17.20	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	17.20	15.62	14.14	12.81	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	15.62	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.62	16.97	18.44	20.00	18.87	17.89	17.09	16.49	16.12	16.00	18.11	18.44	18.97	19.70	20.59	21.63	22.80	24.08	22.63	21.26	20.00	18.87	17.89	17.09	16.49	16.12	16.00	16.12	16.49	17.09	17.89	18.87	20.00	18.44	16.97	15.62	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.62	16.97	18.44	17.20	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	19.80	21.26	22.80	21.63	20.59	19.70	18.97	18.44	18.11	18.00	20.10	20.40	20.88	21.54	22.36	23.32	24.41	25.61	26.91	25.46	24.08	22.80	21.63	20.59	19.70	18.97	18.44	18.11	18.00	18.11	18.44	18.97	19.70	20.59	21.63	22.80	21.26	19.80	18.44	17.20	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	19.80	21.26	20.00	18.87	17.89	17.09	16.49	16.12	16.00	16.12	16.49	17.09	17.89	18.87	20.00	21.26	22.63	24.08	25.61	24.41	23.32	22.36	21.54	20.88	20.40	20.10	20.00	6.32	
